2026-05-13 03:25:26,882 | INFO | 
Initiating cross validation...
2026-05-13 03:25:26,887 | INFO | Scenario: scenario_1___nu=3 | n_rep: 0 | KDE model: gaussian rot
2026-05-13 03:42:33,261 | INFO | Scenario: scenario_3___nu=3 | n_rep: 235 | KDE model: gaussian rot
2026-05-13 03:42:33,825 | INFO | Scenario: scenario_3___nu=3 | n_rep: 236 | KDE model: gaussian rot
2026-05-13 03:42:34,226 | INFO | Scenario: scenario_3___nu=3 | n_rep: 237 | KDE model: gaussian rot
2026-05-13 03:42:34,634 | INFO | Scenario: scenario_3___nu=3 | n_rep: 238 | KDE model: gaussian rot
2026-05-13 03:42:35,079 | INFO | Scenario: scenario_3___nu=3 | n_rep: 239 | KDE model: gaussian rot
2026-05-13 03:42:35,757 | INFO | Scenario: scenario_3___nu=3 | n_rep: 240 | KDE model: gaussian rot
2026-05-13 03:42:36,148 | INFO | Scenario: scenario_3___nu=3 | n_rep: 241 | KDE model: gaussian rot
2026-05-13 03:42:36,634 | INFO | Scenario: scenario_3___nu=3 | n_rep: 242 | KDE model: gaussian rot
2026-05-13 03:42:37,124 | INFO | Scenario: scenario_3___nu=3 | n_rep: 243 | KDE model: gaussian rot
2026-05-13 03:42:37,547 | INFO | Scenario: scenario_3___nu=3 | n_rep: 244 | KDE model: gaussian rot
2026-05-13 03:42:37,773 | INFO | Scenario: scenario_3___nu=3 | n_rep: 245 | KDE model: gaussian rot
2026-05-13 03:42:38,226 | INFO | Scenario: scenario_3___nu=3 | n_rep: 246 | KDE model: gaussian rot
2026-05-13 03:42:38,703 | INFO | Scenario: scenario_3___nu=3 | n_rep: 247 | KDE model: gaussian rot
2026-05-13 03:42:39,140 | INFO | Scenario: scenario_3___nu=3 | n_rep: 248 | KDE model: gaussian rot
2026-05-13 03:42:39,629 | INFO | Scenario: scenario_3___nu=3 | n_rep: 249 | KDE model: gaussian rot
2026-05-13 03:42:40,022 | INFO | Scenario: scenario_3___nu=3 | n_rep: 250 | KDE model: gaussian rot
2026-05-13 03:42:40,536 | INFO | Scenario: scenario_3___nu=3 | n_rep: 251 | KDE model: gaussian rot
2026-05-13 03:42:41,011 | INFO | Scenario: scenario_3___nu=3 | n_rep: 252 | KDE model: gaussian rot
2026-05-13 03:42:41,589 | INFO | Scenario: scenario_3___nu=3 | n_rep: 253 | KDE model: gaussian rot
2026-05-13 03:42:42,246 | INFO | Scenario: scenario_3___nu=3 | n_rep: 254 | KDE model: gaussian rot
2026-05-13 03:42:42,814 | INFO | Scenario: scenario_3___nu=3 | n_rep: 255 | KDE model: gaussian rot
2026-05-13 03:42:43,760 | INFO | Scenario: scenario_3___nu=3 | n_rep: 256 | KDE model: gaussian rot
2026-05-13 03:42:44,232 | INFO | Scenario: scenario_3___nu=3 | n_rep: 257 | KDE model: gaussian rot
2026-05-13 03:42:44,707 | INFO | Scenario: scenario_3___nu=3 | n_rep: 258 | KDE model: gaussian rot
2026-05-13 03:42:45,445 | INFO | Scenario: scenario_3___nu=3 | n_rep: 259 | KDE model: gaussian rot
2026-05-13 03:42:45,810 | INFO | Scenario: scenario_3___nu=3 | n_rep: 260 | KDE model: gaussian rot
2026-05-13 03:42:46,226 | INFO | Scenario: scenario_3___nu=3 | n_rep: 261 | KDE model: gaussian rot
2026-05-13 03:42:47,002 | INFO | Scenario: scenario_3___nu=3 | n_rep: 262 | KDE model: gaussian rot
2026-05-13 03:42:47,400 | INFO | Scenario: scenario_3___nu=3 | n_rep: 263 | KDE model: gaussian rot
2026-05-13 03:42:47,804 | INFO | Scenario: scenario_3___nu=3 | n_rep: 264 | KDE model: gaussian rot
2026-05-13 03:42:48,172 | INFO | Scenario: scenario_3___nu=3 | n_rep: 265 | KDE model: gaussian rot
2026-05-13 03:42:48,581 | INFO | Scenario: scenario_3___nu=3 | n_rep: 266 | KDE model: gaussian rot
2026-05-13 03:42:48,995 | INFO | Scenario: scenario_3___nu=3 | n_rep: 267 | KDE model: gaussian rot
2026-05-13 03:42:49,411 | INFO | Scenario: scenario_3___nu=3 | n_rep: 268 | KDE model: gaussian rot
2026-05-13 03:42:49,776 | INFO | Scenario: scenario_3___nu=3 | n_rep: 269 | KDE model: gaussian rot
2026-05-13 03:42:50,542 | INFO | Scenario: scenario_3___nu=3 | n_rep: 270 | KDE model: gaussian rot
2026-05-13 03:42:50,923 | INFO | Scenario: scenario_3___nu=3 | n_rep: 271 | KDE model: gaussian rot
2026-05-13 03:42:51,322 | INFO | Scenario: scenario_3___nu=3 | n_rep: 272 | KDE model: gaussian rot
2026-05-13 03:42:51,740 | INFO | Scenario: scenario_3___nu=3 | n_rep: 273 | KDE model: gaussian rot
2026-05-13 03:42:52,267 | INFO | Scenario: scenario_3___nu=3 | n_rep: 274 | KDE model: gaussian rot
2026-05-13 03:42:52,641 | INFO | Scenario: scenario_3___nu=3 | n_rep: 275 | KDE model: gaussian rot
2026-05-13 03:42:53,040 | INFO | Scenario: scenario_3___nu=3 | n_rep: 276 | KDE model: gaussian rot
2026-05-13 03:42:53,445 | INFO | Scenario: scenario_3___nu=3 | n_rep: 277 | KDE model: gaussian rot
2026-05-13 03:42:53,746 | INFO | Scenario: scenario_3___nu=3 | n_rep: 278 | KDE model: gaussian rot
2026-05-13 03:42:54,432 | INFO | Scenario: scenario_3___nu=3 | n_rep: 279 | KDE model: gaussian rot
2026-05-13 03:42:54,918 | INFO | Scenario: scenario_3___nu=3 | n_rep: 280 | KDE model: gaussian rot
2026-05-13 03:42:55,403 | INFO | Scenario: scenario_3___nu=3 | n_rep: 281 | KDE model: gaussian rot
2026-05-13 03:42:55,836 | INFO | Scenario: scenario_3___nu=3 | n_rep: 282 | KDE model: gaussian rot
2026-05-13 03:42:56,299 | INFO | Scenario: scenario_3___nu=3 | n_rep: 283 | KDE model: gaussian rot
2026-05-13 03:42:56,649 | INFO | Scenario: scenario_3___nu=3 | n_rep: 284 | KDE model: gaussian rot
2026-05-13 03:42:57,083 | INFO | Scenario: scenario_3___nu=3 | n_rep: 285 | KDE model: gaussian rot
2026-05-13 03:42:57,554 | INFO | Scenario: scenario_3___nu=3 | n_rep: 286 | KDE model: gaussian rot
2026-05-13 03:42:57,934 | INFO | Scenario: scenario_3___nu=3 | n_rep: 287 | KDE model: gaussian rot
2026-05-13 03:42:58,262 | INFO | Scenario: scenario_3___nu=3 | n_rep: 288 | KDE model: gaussian rot
2026-05-13 03:42:58,747 | INFO | Scenario: scenario_3___nu=3 | n_rep: 289 | KDE model: gaussian rot
2026-05-13 03:42:59,191 | INFO | Scenario: scenario_3___nu=3 | n_rep: 290 | KDE model: gaussian rot
2026-05-13 03:42:59,620 | INFO | Scenario: scenario_3___nu=3 | n_rep: 291 | KDE model: gaussian rot
2026-05-13 03:42:59,936 | INFO | Scenario: scenario_3___nu=3 | n_rep: 292 | KDE model: gaussian rot
2026-05-13 03:43:00,405 | INFO | Scenario: scenario_3___nu=3 | n_rep: 293 | KDE model: gaussian rot
2026-05-13 03:43:00,826 | INFO | Scenario: scenario_3___nu=3 | n_rep: 294 | KDE model: gaussian rot
2026-05-13 03:43:01,197 | INFO | Scenario: scenario_3___nu=3 | n_rep: 295 | KDE model: gaussian rot
2026-05-13 03:43:01,538 | INFO | Scenario: scenario_3___nu=3 | n_rep: 296 | KDE model: gaussian rot
2026-05-13 03:43:01,996 | INFO | Scenario: scenario_3___nu=3 | n_rep: 297 | KDE model: gaussian rot
2026-05-13 03:43:02,570 | INFO | Scenario: scenario_3___nu=3 | n_rep: 298 | KDE model: gaussian rot
2026-05-13 03:43:02,952 | INFO | Scenario: scenario_3___nu=3 | n_rep: 299 | KDE model: gaussian rot
2026-05-13 03:43:03,565 | INFO | Scenario: scenario_3___nu=3 | n_rep: 300 | KDE model: gaussian rot
2026-05-13 03:43:04,368 | INFO | Scenario: scenario_3___nu=3 | n_rep: 301 | KDE model: gaussian rot
2026-05-13 03:43:04,756 | INFO | Scenario: scenario_3___nu=3 | n_rep: 302 | KDE model: gaussian rot
2026-05-13 03:43:05,194 | INFO | Scenario: scenario_3___nu=3 | n_rep: 303 | KDE model: gaussian rot
2026-05-13 03:43:05,711 | INFO | Scenario: scenario_3___nu=3 | n_rep: 304 | KDE model: gaussian rot
2026-05-13 03:43:06,059 | INFO | Scenario: scenario_3___nu=3 | n_rep: 305 | KDE model: gaussian rot
2026-05-13 03:43:06,543 | INFO | Scenario: scenario_3___nu=3 | n_rep: 306 | KDE model: gaussian rot
2026-05-13 03:43:07,065 | INFO | Scenario: scenario_3___nu=3 | n_rep: 307 | KDE model: gaussian rot
2026-05-13 03:43:07,454 | INFO | Scenario: scenario_3___nu=3 | n_rep: 308 | KDE model: gaussian rot
2026-05-13 03:43:07,961 | INFO | Scenario: scenario_3___nu=3 | n_rep: 309 | KDE model: gaussian rot
2026-05-13 03:43:08,383 | INFO | Scenario: scenario_3___nu=3 | n_rep: 310 | KDE model: gaussian rot
2026-05-13 03:43:08,819 | INFO | Scenario: scenario_3___nu=3 | n_rep: 311 | KDE model: gaussian rot
2026-05-13 03:43:09,466 | INFO | Scenario: scenario_3___nu=3 | n_rep: 312 | KDE model: gaussian rot
2026-05-13 03:43:09,848 | INFO | Scenario: scenario_3___nu=3 | n_rep: 313 | KDE model: gaussian rot
2026-05-13 03:43:10,644 | INFO | Scenario: scenario_3___nu=3 | n_rep: 314 | KDE model: gaussian rot
2026-05-13 03:43:11,557 | INFO | Scenario: scenario_3___nu=3 | n_rep: 315 | KDE model: gaussian rot
2026-05-13 03:43:11,954 | INFO | Scenario: scenario_3___nu=3 | n_rep: 316 | KDE model: gaussian rot
2026-05-13 03:43:12,370 | INFO | Scenario: scenario_3___nu=3 | n_rep: 317 | KDE model: gaussian rot
2026-05-13 03:43:13,038 | INFO | Scenario: scenario_3___nu=3 | n_rep: 318 | KDE model: gaussian rot
2026-05-13 03:43:13,682 | INFO | Scenario: scenario_3___nu=3 | n_rep: 319 | KDE model: gaussian rot
2026-05-13 03:43:14,003 | INFO | Scenario: scenario_3___nu=3 | n_rep: 320 | KDE model: gaussian rot
2026-05-13 03:43:14,719 | INFO | Scenario: scenario_3___nu=3 | n_rep: 321 | KDE model: gaussian rot
2026-05-13 03:43:15,070 | INFO | Scenario: scenario_3___nu=3 | n_rep: 322 | KDE model: gaussian rot
2026-05-13 03:43:15,618 | INFO | Scenario: scenario_3___nu=3 | n_rep: 323 | KDE model: gaussian rot
2026-05-13 03:43:16,038 | INFO | Scenario: scenario_3___nu=3 | n_rep: 324 | KDE model: gaussian rot
2026-05-13 03:43:16,297 | INFO | Scenario: scenario_3___nu=3 | n_rep: 325 | KDE model: gaussian rot
2026-05-13 03:43:16,927 | INFO | Scenario: scenario_3___nu=3 | n_rep: 326 | KDE model: gaussian rot
2026-05-13 03:43:17,670 | INFO | Scenario: scenario_3___nu=3 | n_rep: 327 | KDE model: gaussian rot
2026-05-13 03:43:18,050 | INFO | Scenario: scenario_3___nu=3 | n_rep: 328 | KDE model: gaussian rot
2026-05-13 03:43:18,557 | INFO | Scenario: scenario_3___nu=3 | n_rep: 329 | KDE model: gaussian rot
2026-05-13 03:43:19,119 | INFO | Scenario: scenario_3___nu=3 | n_rep: 330 | KDE model: gaussian rot
2026-05-13 03:43:19,740 | INFO | Scenario: scenario_3___nu=3 | n_rep: 331 | KDE model: gaussian rot
2026-05-13 03:43:20,146 | INFO | Scenario: scenario_3___nu=3 | n_rep: 332 | KDE model: gaussian rot
2026-05-13 03:43:20,692 | INFO | Scenario: scenario_3___nu=3 | n_rep: 333 | KDE model: gaussian rot
2026-05-13 03:43:21,188 | INFO | Scenario: scenario_3___nu=3 | n_rep: 334 | KDE model: gaussian rot
2026-05-13 03:43:21,802 | INFO | Scenario: scenario_3___nu=3 | n_rep: 335 | KDE model: gaussian rot
2026-05-13 03:43:22,376 | INFO | Scenario: scenario_3___nu=3 | n_rep: 336 | KDE model: gaussian rot
2026-05-13 03:43:22,916 | INFO | Scenario: scenario_3___nu=3 | n_rep: 337 | KDE model: gaussian rot
2026-05-13 03:43:23,335 | INFO | Scenario: scenario_3___nu=3 | n_rep: 338 | KDE model: gaussian rot
2026-05-13 03:43:24,080 | INFO | Scenario: scenario_3___nu=3 | n_rep: 339 | KDE model: gaussian rot
2026-05-13 03:43:24,492 | INFO | Scenario: scenario_3___nu=3 | n_rep: 340 | KDE model: gaussian rot
2026-05-13 03:43:24,865 | INFO | Scenario: scenario_3___nu=3 | n_rep: 341 | KDE model: gaussian rot
2026-05-13 03:43:25,287 | INFO | Scenario: scenario_3___nu=3 | n_rep: 342 | KDE model: gaussian rot
2026-05-13 03:43:25,719 | INFO | Scenario: scenario_3___nu=3 | n_rep: 343 | KDE model: gaussian rot
2026-05-13 03:43:26,095 | INFO | Scenario: scenario_3___nu=3 | n_rep: 344 | KDE model: gaussian rot
2026-05-13 03:43:26,486 | INFO | Scenario: scenario_3___nu=3 | n_rep: 345 | KDE model: gaussian rot
2026-05-13 03:43:27,184 | INFO | Scenario: scenario_3___nu=3 | n_rep: 346 | KDE model: gaussian rot
2026-05-13 03:43:27,536 | INFO | Scenario: scenario_3___nu=3 | n_rep: 347 | KDE model: gaussian rot
2026-05-13 03:43:27,920 | INFO | Scenario: scenario_3___nu=3 | n_rep: 348 | KDE model: gaussian rot
2026-05-13 03:43:28,577 | INFO | Scenario: scenario_3___nu=3 | n_rep: 349 | KDE model: gaussian rot
2026-05-13 03:43:29,030 | INFO | Scenario: scenario_3___nu=3 | n_rep: 350 | KDE model: gaussian rot
2026-05-13 03:43:29,432 | INFO | Scenario: scenario_3___nu=3 | n_rep: 351 | KDE model: gaussian rot
2026-05-13 03:43:29,923 | INFO | Scenario: scenario_3___nu=3 | n_rep: 352 | KDE model: gaussian rot
2026-05-13 03:43:30,546 | INFO | Scenario: scenario_3___nu=3 | n_rep: 353 | KDE model: gaussian rot
2026-05-13 03:43:30,952 | INFO | Scenario: scenario_3___nu=3 | n_rep: 354 | KDE model: gaussian rot
2026-05-13 03:43:31,405 | INFO | Scenario: scenario_3___nu=3 | n_rep: 355 | KDE model: gaussian rot
2026-05-13 03:43:31,786 | INFO | Scenario: scenario_3___nu=3 | n_rep: 356 | KDE model: gaussian rot
2026-05-13 03:43:32,194 | INFO | Scenario: scenario_3___nu=3 | n_rep: 357 | KDE model: gaussian rot
2026-05-13 03:43:32,655 | INFO | Scenario: scenario_3___nu=3 | n_rep: 358 | KDE model: gaussian rot
2026-05-13 03:43:33,100 | INFO | Scenario: scenario_3___nu=3 | n_rep: 359 | KDE model: gaussian rot
2026-05-13 03:43:33,586 | INFO | Scenario: scenario_3___nu=3 | n_rep: 360 | KDE model: gaussian rot
2026-05-13 03:43:34,003 | INFO | Scenario: scenario_3___nu=3 | n_rep: 361 | KDE model: gaussian rot
2026-05-13 03:43:34,643 | INFO | Scenario: scenario_3___nu=3 | n_rep: 362 | KDE model: gaussian rot
2026-05-13 03:43:35,299 | INFO | Scenario: scenario_3___nu=3 | n_rep: 363 | KDE model: gaussian rot
2026-05-13 03:43:35,723 | INFO | Scenario: scenario_3___nu=3 | n_rep: 364 | KDE model: gaussian rot
2026-05-13 03:43:36,176 | INFO | Scenario: scenario_3___nu=3 | n_rep: 365 | KDE model: gaussian rot
2026-05-13 03:43:36,798 | INFO | Scenario: scenario_3___nu=3 | n_rep: 366 | KDE model: gaussian rot
2026-05-13 03:43:37,297 | INFO | Scenario: scenario_3___nu=3 | n_rep: 367 | KDE model: gaussian rot
2026-05-13 03:43:37,957 | INFO | Scenario: scenario_3___nu=3 | n_rep: 368 | KDE model: gaussian rot
2026-05-13 03:43:38,818 | INFO | Scenario: scenario_3___nu=3 | n_rep: 369 | KDE model: gaussian rot
2026-05-13 03:43:39,456 | INFO | Scenario: scenario_3___nu=3 | n_rep: 370 | KDE model: gaussian rot
2026-05-13 03:43:40,075 | INFO | Scenario: scenario_3___nu=3 | n_rep: 371 | KDE model: gaussian rot
2026-05-13 03:43:40,721 | INFO | Scenario: scenario_3___nu=3 | n_rep: 372 | KDE model: gaussian rot
2026-05-13 03:43:41,150 | INFO | Scenario: scenario_3___nu=3 | n_rep: 373 | KDE model: gaussian rot
2026-05-13 03:43:41,758 | INFO | Scenario: scenario_3___nu=3 | n_rep: 374 | KDE model: gaussian rot
2026-05-13 03:43:42,393 | INFO | Scenario: scenario_3___nu=3 | n_rep: 375 | KDE model: gaussian rot
2026-05-13 03:43:42,833 | INFO | Scenario: scenario_3___nu=3 | n_rep: 376 | KDE model: gaussian rot
2026-05-13 03:43:43,178 | INFO | Scenario: scenario_3___nu=3 | n_rep: 377 | KDE model: gaussian rot
2026-05-13 03:43:43,599 | INFO | Scenario: scenario_3___nu=3 | n_rep: 378 | KDE model: gaussian rot
2026-05-13 03:43:44,464 | INFO | Scenario: scenario_3___nu=3 | n_rep: 379 | KDE model: gaussian rot
2026-05-13 03:43:44,907 | INFO | Scenario: scenario_3___nu=3 | n_rep: 380 | KDE model: gaussian rot
2026-05-13 03:43:45,307 | INFO | Scenario: scenario_3___nu=3 | n_rep: 381 | KDE model: gaussian rot
2026-05-13 03:43:45,733 | INFO | Scenario: scenario_3___nu=3 | n_rep: 382 | KDE model: gaussian rot
2026-05-13 03:43:46,102 | INFO | Scenario: scenario_3___nu=3 | n_rep: 383 | KDE model: gaussian rot
2026-05-13 03:43:46,794 | INFO | Scenario: scenario_3___nu=3 | n_rep: 384 | KDE model: gaussian rot
2026-05-13 03:43:47,387 | INFO | Scenario: scenario_3___nu=3 | n_rep: 385 | KDE model: gaussian rot
2026-05-13 03:43:47,797 | INFO | Scenario: scenario_3___nu=3 | n_rep: 386 | KDE model: gaussian rot
2026-05-13 03:43:48,230 | INFO | Scenario: scenario_3___nu=3 | n_rep: 387 | KDE model: gaussian rot
2026-05-13 03:43:48,778 | INFO | Scenario: scenario_3___nu=3 | n_rep: 388 | KDE model: gaussian rot
2026-05-13 03:43:49,178 | INFO | Scenario: scenario_3___nu=3 | n_rep: 389 | KDE model: gaussian rot
2026-05-13 03:43:49,637 | INFO | Scenario: scenario_3___nu=3 | n_rep: 390 | KDE model: gaussian rot
2026-05-13 03:43:49,988 | INFO | Scenario: scenario_3___nu=3 | n_rep: 391 | KDE model: gaussian rot
2026-05-13 03:43:50,405 | INFO | Scenario: scenario_3___nu=3 | n_rep: 392 | KDE model: gaussian rot
2026-05-13 03:43:51,023 | INFO | Scenario: scenario_3___nu=3 | n_rep: 393 | KDE model: gaussian rot
2026-05-13 03:43:51,450 | INFO | Scenario: scenario_3___nu=3 | n_rep: 394 | KDE model: gaussian rot
2026-05-13 03:43:51,834 | INFO | Scenario: scenario_3___nu=3 | n_rep: 395 | KDE model: gaussian rot
2026-05-13 03:43:52,237 | INFO | Scenario: scenario_3___nu=3 | n_rep: 396 | KDE model: gaussian rot
2026-05-13 03:43:52,638 | INFO | Scenario: scenario_3___nu=3 | n_rep: 397 | KDE model: gaussian rot
2026-05-13 03:43:53,262 | INFO | Scenario: scenario_3___nu=3 | n_rep: 398 | KDE model: gaussian rot
2026-05-13 03:43:53,590 | INFO | Scenario: scenario_3___nu=3 | n_rep: 399 | KDE model: gaussian rot
2026-05-13 03:43:54,025 | INFO | Scenario: scenario_3___nu=3 | n_rep: 400 | KDE model: gaussian rot
2026-05-13 03:43:54,604 | INFO | Scenario: scenario_3___nu=3 | n_rep: 401 | KDE model: gaussian rot
2026-05-13 03:43:55,290 | INFO | Scenario: scenario_3___nu=3 | n_rep: 402 | KDE model: gaussian rot
2026-05-13 03:43:55,845 | INFO | Scenario: scenario_3___nu=3 | n_rep: 403 | KDE model: gaussian rot
2026-05-13 03:43:56,345 | INFO | Scenario: scenario_3___nu=3 | n_rep: 404 | KDE model: gaussian rot
2026-05-13 03:43:56,969 | INFO | Scenario: scenario_3___nu=3 | n_rep: 405 | KDE model: gaussian rot
2026-05-13 03:43:57,557 | INFO | Scenario: scenario_3___nu=3 | n_rep: 406 | KDE model: gaussian rot
2026-05-13 03:43:57,901 | INFO | Scenario: scenario_3___nu=3 | n_rep: 407 | KDE model: gaussian rot
2026-05-13 03:43:58,646 | INFO | Scenario: scenario_3___nu=3 | n_rep: 408 | KDE model: gaussian rot
2026-05-13 03:43:59,035 | INFO | Scenario: scenario_3___nu=3 | n_rep: 409 | KDE model: gaussian rot
2026-05-13 03:43:59,579 | INFO | Scenario: scenario_3___nu=3 | n_rep: 410 | KDE model: gaussian rot
2026-05-13 03:44:00,291 | INFO | Scenario: scenario_3___nu=3 | n_rep: 411 | KDE model: gaussian rot
2026-05-13 03:44:00,622 | INFO | Scenario: scenario_3___nu=3 | n_rep: 412 | KDE model: gaussian rot
2026-05-13 03:44:01,035 | INFO | Scenario: scenario_3___nu=3 | n_rep: 413 | KDE model: gaussian rot
2026-05-13 03:44:01,738 | INFO | Scenario: scenario_3___nu=3 | n_rep: 414 | KDE model: gaussian rot
2026-05-13 03:44:02,221 | INFO | Scenario: scenario_3___nu=3 | n_rep: 415 | KDE model: gaussian rot
2026-05-13 03:44:02,645 | INFO | Scenario: scenario_3___nu=3 | n_rep: 416 | KDE model: gaussian rot
2026-05-13 03:44:03,373 | INFO | Scenario: scenario_3___nu=3 | n_rep: 417 | KDE model: gaussian rot
2026-05-13 03:44:03,864 | INFO | Scenario: scenario_3___nu=3 | n_rep: 418 | KDE model: gaussian rot
2026-05-13 03:44:04,338 | INFO | Scenario: scenario_3___nu=3 | n_rep: 419 | KDE model: gaussian rot
2026-05-13 03:44:04,733 | INFO | Scenario: scenario_3___nu=3 | n_rep: 420 | KDE model: gaussian rot
2026-05-13 03:44:05,099 | INFO | Scenario: scenario_3___nu=3 | n_rep: 421 | KDE model: gaussian rot
2026-05-13 03:44:05,771 | INFO | Scenario: scenario_3___nu=3 | n_rep: 422 | KDE model: gaussian rot
2026-05-13 03:44:06,395 | INFO | Scenario: scenario_3___nu=3 | n_rep: 423 | KDE model: gaussian rot
2026-05-13 03:44:06,755 | INFO | Scenario: scenario_3___nu=3 | n_rep: 424 | KDE model: gaussian rot
2026-05-13 03:44:07,179 | INFO | Scenario: scenario_3___nu=3 | n_rep: 425 | KDE model: gaussian rot
2026-05-13 03:44:07,602 | INFO | Scenario: scenario_3___nu=3 | n_rep: 426 | KDE model: gaussian rot
2026-05-13 03:44:07,991 | INFO | Scenario: scenario_3___nu=3 | n_rep: 427 | KDE model: gaussian rot
2026-05-13 03:44:08,361 | INFO | Scenario: scenario_3___nu=3 | n_rep: 428 | KDE model: gaussian rot
2026-05-13 03:44:08,742 | INFO | Scenario: scenario_3___nu=3 | n_rep: 429 | KDE model: gaussian rot
2026-05-13 03:44:09,371 | INFO | Scenario: scenario_3___nu=3 | n_rep: 430 | KDE model: gaussian rot
2026-05-13 03:44:09,800 | INFO | Scenario: scenario_3___nu=3 | n_rep: 431 | KDE model: gaussian rot
2026-05-13 03:44:10,417 | INFO | Scenario: scenario_3___nu=3 | n_rep: 432 | KDE model: gaussian rot
2026-05-13 03:44:10,907 | INFO | Scenario: scenario_3___nu=3 | n_rep: 433 | KDE model: gaussian rot
2026-05-13 03:44:11,300 | INFO | Scenario: scenario_3___nu=3 | n_rep: 434 | KDE model: gaussian rot
2026-05-13 03:44:11,694 | INFO | Scenario: scenario_3___nu=3 | n_rep: 435 | KDE model: gaussian rot
2026-05-13 03:44:12,104 | INFO | Scenario: scenario_3___nu=3 | n_rep: 436 | KDE model: gaussian rot
2026-05-13 03:44:12,497 | INFO | Scenario: scenario_3___nu=3 | n_rep: 437 | KDE model: gaussian rot
2026-05-13 03:44:12,977 | INFO | Scenario: scenario_3___nu=3 | n_rep: 438 | KDE model: gaussian rot
2026-05-13 03:44:13,356 | INFO | Scenario: scenario_3___nu=3 | n_rep: 439 | KDE model: gaussian rot
2026-05-13 03:44:14,027 | INFO | Scenario: scenario_3___nu=3 | n_rep: 440 | KDE model: gaussian rot
2026-05-13 03:44:14,597 | INFO | Scenario: scenario_3___nu=3 | n_rep: 441 | KDE model: gaussian rot
2026-05-13 03:44:15,310 | INFO | Scenario: scenario_3___nu=3 | n_rep: 442 | KDE model: gaussian rot
2026-05-13 03:44:15,647 | INFO | Scenario: scenario_3___nu=3 | n_rep: 443 | KDE model: gaussian rot
2026-05-13 03:44:16,015 | INFO | Scenario: scenario_3___nu=3 | n_rep: 444 | KDE model: gaussian rot
2026-05-13 03:44:16,637 | INFO | Scenario: scenario_3___nu=3 | n_rep: 445 | KDE model: gaussian rot
2026-05-13 03:44:16,963 | INFO | Scenario: scenario_3___nu=3 | n_rep: 446 | KDE model: gaussian rot
2026-05-13 03:44:17,360 | INFO | Scenario: scenario_3___nu=3 | n_rep: 447 | KDE model: gaussian rot
2026-05-13 03:44:17,569 | INFO | Scenario: scenario_3___nu=3 | n_rep: 448 | KDE model: gaussian rot
2026-05-13 03:44:17,982 | INFO | Scenario: scenario_3___nu=3 | n_rep: 449 | KDE model: gaussian rot
2026-05-13 03:44:18,448 | INFO | Scenario: scenario_3___nu=3 | n_rep: 450 | KDE model: gaussian rot
2026-05-13 03:44:18,986 | INFO | Scenario: scenario_3___nu=3 | n_rep: 451 | KDE model: gaussian rot
2026-05-13 03:44:19,633 | INFO | Scenario: scenario_3___nu=3 | n_rep: 452 | KDE model: gaussian rot
2026-05-13 03:44:20,300 | INFO | Scenario: scenario_3___nu=3 | n_rep: 453 | KDE model: gaussian rot
2026-05-13 03:44:20,695 | INFO | Scenario: scenario_3___nu=3 | n_rep: 454 | KDE model: gaussian rot
2026-05-13 03:44:21,251 | INFO | Scenario: scenario_3___nu=3 | n_rep: 455 | KDE model: gaussian rot
2026-05-13 03:44:21,742 | INFO | Scenario: scenario_3___nu=3 | n_rep: 456 | KDE model: gaussian rot
2026-05-13 03:44:22,443 | INFO | Scenario: scenario_3___nu=3 | n_rep: 457 | KDE model: gaussian rot
2026-05-13 03:44:23,397 | INFO | Scenario: scenario_3___nu=3 | n_rep: 458 | KDE model: gaussian rot
2026-05-13 03:44:23,891 | INFO | Scenario: scenario_3___nu=3 | n_rep: 459 | KDE model: gaussian rot
2026-05-13 03:44:24,306 | INFO | Scenario: scenario_3___nu=3 | n_rep: 460 | KDE model: gaussian rot
2026-05-13 03:44:24,890 | INFO | Scenario: scenario_3___nu=3 | n_rep: 461 | KDE model: gaussian rot
2026-05-13 03:44:25,611 | INFO | Scenario: scenario_3___nu=3 | n_rep: 462 | KDE model: gaussian rot
2026-05-13 03:44:26,291 | INFO | Scenario: scenario_3___nu=3 | n_rep: 463 | KDE model: gaussian rot
2026-05-13 03:44:27,026 | INFO | Scenario: scenario_3___nu=3 | n_rep: 464 | KDE model: gaussian rot
2026-05-13 03:44:27,922 | INFO | Scenario: scenario_3___nu=3 | n_rep: 465 | KDE model: gaussian rot
2026-05-13 03:44:28,608 | INFO | Scenario: scenario_3___nu=3 | n_rep: 466 | KDE model: gaussian rot
2026-05-13 03:44:28,991 | INFO | Scenario: scenario_3___nu=3 | n_rep: 467 | KDE model: gaussian rot
2026-05-13 03:44:29,333 | INFO | Scenario: scenario_3___nu=3 | n_rep: 468 | KDE model: gaussian rot
2026-05-13 03:44:30,107 | INFO | Scenario: scenario_3___nu=3 | n_rep: 469 | KDE model: gaussian rot
2026-05-13 03:44:30,671 | INFO | Scenario: scenario_3___nu=3 | n_rep: 470 | KDE model: gaussian rot
2026-05-13 03:44:31,134 | INFO | Scenario: scenario_3___nu=3 | n_rep: 471 | KDE model: gaussian rot
2026-05-13 03:44:31,463 | INFO | Scenario: scenario_3___nu=3 | n_rep: 472 | KDE model: gaussian rot
2026-05-13 03:44:31,961 | INFO | Scenario: scenario_3___nu=3 | n_rep: 473 | KDE model: gaussian rot
