2026-04-23 00:05:50,872 | INFO | 
Initiating cross validation...
2026-04-23 02:31:31,198 | INFO | Scenario: 0 | n_rep: 25 | KDE model: gaussian rot
2026-04-23 02:32:52,007 | INFO | Scenario: 0 | n_rep: 25 | KDE model: t-student adaptive df=3
2026-04-23 02:34:12,653 | INFO | Scenario: 0 | n_rep: 25 | KDE model: t-student rot df=3
2026-04-23 02:35:29,753 | INFO | Scenario: 0 | n_rep: 26 | KDE model: gaussian adaptive
2026-04-23 02:37:07,968 | INFO | Scenario: 0 | n_rep: 26 | KDE model: gaussian rot
2026-04-23 02:38:30,796 | INFO | Scenario: 0 | n_rep: 26 | KDE model: t-student adaptive df=3
2026-04-23 02:40:05,025 | INFO | Scenario: 0 | n_rep: 26 | KDE model: t-student rot df=3
2026-04-23 02:41:36,831 | INFO | Scenario: 0 | n_rep: 27 | KDE model: gaussian adaptive
2026-04-23 02:43:23,451 | INFO | Scenario: 0 | n_rep: 27 | KDE model: gaussian rot
2026-04-23 02:45:21,994 | INFO | Scenario: 0 | n_rep: 27 | KDE model: t-student adaptive df=3
2026-04-23 02:47:11,514 | INFO | Scenario: 0 | n_rep: 27 | KDE model: t-student rot df=3
2026-04-23 02:49:06,915 | INFO | Scenario: 0 | n_rep: 28 | KDE model: gaussian adaptive
2026-04-23 02:50:41,185 | INFO | Scenario: 0 | n_rep: 28 | KDE model: gaussian rot
2026-04-23 02:52:14,898 | INFO | Scenario: 0 | n_rep: 28 | KDE model: t-student adaptive df=3
2026-04-23 02:53:57,420 | INFO | Scenario: 0 | n_rep: 28 | KDE model: t-student rot df=3
2026-04-23 02:55:25,575 | INFO | Scenario: 0 | n_rep: 29 | KDE model: gaussian adaptive
2026-04-23 02:56:51,834 | INFO | Scenario: 0 | n_rep: 29 | KDE model: gaussian rot
2026-04-23 02:58:18,993 | INFO | Scenario: 0 | n_rep: 29 | KDE model: t-student adaptive df=3
2026-04-23 02:59:42,145 | INFO | Scenario: 0 | n_rep: 29 | KDE model: t-student rot df=3
2026-04-23 03:00:55,226 | INFO | Scenario: 0 | n_rep: 30 | KDE model: gaussian adaptive
2026-04-23 03:02:57,166 | INFO | Scenario: 0 | n_rep: 30 | KDE model: gaussian rot
2026-04-23 03:04:51,301 | INFO | Scenario: 0 | n_rep: 30 | KDE model: t-student adaptive df=3
2026-04-23 03:06:53,779 | INFO | Scenario: 0 | n_rep: 30 | KDE model: t-student rot df=3
2026-04-23 03:08:34,503 | INFO | Scenario: 0 | n_rep: 31 | KDE model: gaussian adaptive
