2026-06-08 04:33:05,494 | INFO | 
Initiating cross validation...
2026-06-08 04:33:05,511 | INFO | Scenario: scenario_1___nu=3 | n_rep: 0 | KDE model: gaussian rot
2026-06-08 16:05:29,950 | INFO | Scenario: scenario_1___nu=8 | n_rep: 338 | KDE model: gaussian rot
2026-06-08 16:06:01,272 | INFO | Scenario: scenario_1___nu=8 | n_rep: 339 | KDE model: gaussian rot
2026-06-08 16:06:33,031 | INFO | Scenario: scenario_1___nu=8 | n_rep: 340 | KDE model: gaussian rot
2026-06-08 16:07:04,443 | INFO | Scenario: scenario_1___nu=8 | n_rep: 341 | KDE model: gaussian rot
2026-06-08 16:07:35,182 | INFO | Scenario: scenario_1___nu=8 | n_rep: 342 | KDE model: gaussian rot
2026-06-08 16:08:06,455 | INFO | Scenario: scenario_1___nu=8 | n_rep: 343 | KDE model: gaussian rot
2026-06-08 16:08:38,064 | INFO | Scenario: scenario_1___nu=8 | n_rep: 344 | KDE model: gaussian rot
2026-06-08 16:09:09,463 | INFO | Scenario: scenario_1___nu=8 | n_rep: 345 | KDE model: gaussian rot
2026-06-08 16:09:40,600 | INFO | Scenario: scenario_1___nu=8 | n_rep: 346 | KDE model: gaussian rot
2026-06-08 16:10:11,517 | INFO | Scenario: scenario_1___nu=8 | n_rep: 347 | KDE model: gaussian rot
2026-06-08 16:10:42,157 | INFO | Scenario: scenario_1___nu=8 | n_rep: 348 | KDE model: gaussian rot
2026-06-08 16:11:13,437 | INFO | Scenario: scenario_1___nu=8 | n_rep: 349 | KDE model: gaussian rot
2026-06-08 16:11:44,390 | INFO | Scenario: scenario_1___nu=8 | n_rep: 350 | KDE model: gaussian rot
2026-06-08 16:12:14,728 | INFO | Scenario: scenario_1___nu=8 | n_rep: 351 | KDE model: gaussian rot
2026-06-08 16:12:45,561 | INFO | Scenario: scenario_1___nu=8 | n_rep: 352 | KDE model: gaussian rot
2026-06-08 16:13:15,987 | INFO | Scenario: scenario_1___nu=8 | n_rep: 353 | KDE model: gaussian rot
2026-06-08 16:13:47,080 | INFO | Scenario: scenario_1___nu=8 | n_rep: 354 | KDE model: gaussian rot
2026-06-08 16:14:18,419 | INFO | Scenario: scenario_1___nu=8 | n_rep: 355 | KDE model: gaussian rot
2026-06-08 16:14:49,329 | INFO | Scenario: scenario_1___nu=8 | n_rep: 356 | KDE model: gaussian rot
2026-06-08 16:15:20,194 | INFO | Scenario: scenario_1___nu=8 | n_rep: 357 | KDE model: gaussian rot
2026-06-08 16:15:51,150 | INFO | Scenario: scenario_1___nu=8 | n_rep: 358 | KDE model: gaussian rot
2026-06-08 16:16:22,408 | INFO | Scenario: scenario_1___nu=8 | n_rep: 359 | KDE model: gaussian rot
2026-06-08 16:16:53,304 | INFO | Scenario: scenario_1___nu=8 | n_rep: 360 | KDE model: gaussian rot
2026-06-08 16:17:24,755 | INFO | Scenario: scenario_1___nu=8 | n_rep: 361 | KDE model: gaussian rot
2026-06-08 16:17:55,856 | INFO | Scenario: scenario_1___nu=8 | n_rep: 362 | KDE model: gaussian rot
2026-06-08 16:18:27,002 | INFO | Scenario: scenario_1___nu=8 | n_rep: 363 | KDE model: gaussian rot
2026-06-08 16:18:58,575 | INFO | Scenario: scenario_1___nu=8 | n_rep: 364 | KDE model: gaussian rot
2026-06-08 16:19:29,612 | INFO | Scenario: scenario_1___nu=8 | n_rep: 365 | KDE model: gaussian rot
2026-06-08 16:20:01,082 | INFO | Scenario: scenario_1___nu=8 | n_rep: 366 | KDE model: gaussian rot
2026-06-08 16:20:31,317 | INFO | Scenario: scenario_1___nu=8 | n_rep: 367 | KDE model: gaussian rot
2026-06-08 16:21:02,349 | INFO | Scenario: scenario_1___nu=8 | n_rep: 368 | KDE model: gaussian rot
2026-06-08 16:21:33,899 | INFO | Scenario: scenario_1___nu=8 | n_rep: 369 | KDE model: gaussian rot
2026-06-08 16:22:04,872 | INFO | Scenario: scenario_1___nu=8 | n_rep: 370 | KDE model: gaussian rot
2026-06-08 16:22:36,398 | INFO | Scenario: scenario_1___nu=8 | n_rep: 371 | KDE model: gaussian rot
2026-06-08 16:23:07,740 | INFO | Scenario: scenario_1___nu=8 | n_rep: 372 | KDE model: gaussian rot
2026-06-08 16:23:38,852 | INFO | Scenario: scenario_1___nu=8 | n_rep: 373 | KDE model: gaussian rot
2026-06-08 16:24:10,511 | INFO | Scenario: scenario_1___nu=8 | n_rep: 374 | KDE model: gaussian rot
2026-06-08 16:24:41,731 | INFO | Scenario: scenario_1___nu=8 | n_rep: 375 | KDE model: gaussian rot
2026-06-08 16:25:12,959 | INFO | Scenario: scenario_1___nu=8 | n_rep: 376 | KDE model: gaussian rot
2026-06-08 16:25:43,895 | INFO | Scenario: scenario_1___nu=8 | n_rep: 377 | KDE model: gaussian rot
2026-06-08 16:26:14,169 | INFO | Scenario: scenario_1___nu=8 | n_rep: 378 | KDE model: gaussian rot
2026-06-08 16:26:45,160 | INFO | Scenario: scenario_1___nu=8 | n_rep: 379 | KDE model: gaussian rot
2026-06-08 16:27:15,883 | INFO | Scenario: scenario_1___nu=8 | n_rep: 380 | KDE model: gaussian rot
2026-06-08 16:27:47,359 | INFO | Scenario: scenario_1___nu=8 | n_rep: 381 | KDE model: gaussian rot
2026-06-08 16:28:18,317 | INFO | Scenario: scenario_1___nu=8 | n_rep: 382 | KDE model: gaussian rot
2026-06-08 16:28:48,653 | INFO | Scenario: scenario_1___nu=8 | n_rep: 383 | KDE model: gaussian rot
2026-06-08 16:29:19,517 | INFO | Scenario: scenario_1___nu=8 | n_rep: 384 | KDE model: gaussian rot
2026-06-08 16:29:50,491 | INFO | Scenario: scenario_1___nu=8 | n_rep: 385 | KDE model: gaussian rot
2026-06-08 16:30:21,588 | INFO | Scenario: scenario_1___nu=8 | n_rep: 386 | KDE model: gaussian rot
2026-06-08 16:30:52,868 | INFO | Scenario: scenario_1___nu=8 | n_rep: 387 | KDE model: gaussian rot
2026-06-08 16:31:24,004 | INFO | Scenario: scenario_1___nu=8 | n_rep: 388 | KDE model: gaussian rot
2026-06-08 16:31:55,634 | INFO | Scenario: scenario_1___nu=8 | n_rep: 389 | KDE model: gaussian rot
2026-06-08 16:32:27,145 | INFO | Scenario: scenario_1___nu=8 | n_rep: 390 | KDE model: gaussian rot
2026-06-08 16:32:58,132 | INFO | Scenario: scenario_1___nu=8 | n_rep: 391 | KDE model: gaussian rot
2026-06-08 16:33:29,208 | INFO | Scenario: scenario_1___nu=8 | n_rep: 392 | KDE model: gaussian rot
2026-06-08 16:34:00,182 | INFO | Scenario: scenario_1___nu=8 | n_rep: 393 | KDE model: gaussian rot
2026-06-08 16:34:31,179 | INFO | Scenario: scenario_1___nu=8 | n_rep: 394 | KDE model: gaussian rot
2026-06-08 16:35:01,558 | INFO | Scenario: scenario_1___nu=8 | n_rep: 395 | KDE model: gaussian rot
2026-06-08 16:35:32,496 | INFO | Scenario: scenario_1___nu=8 | n_rep: 396 | KDE model: gaussian rot
2026-06-08 16:36:02,895 | INFO | Scenario: scenario_1___nu=8 | n_rep: 397 | KDE model: gaussian rot
2026-06-08 16:36:34,090 | INFO | Scenario: scenario_1___nu=8 | n_rep: 398 | KDE model: gaussian rot
2026-06-08 16:37:05,395 | INFO | Scenario: scenario_1___nu=8 | n_rep: 399 | KDE model: gaussian rot
2026-06-08 16:37:36,509 | INFO | Scenario: scenario_1___nu=8 | n_rep: 400 | KDE model: gaussian rot
2026-06-08 16:38:07,455 | INFO | Scenario: scenario_1___nu=8 | n_rep: 401 | KDE model: gaussian rot
2026-06-08 16:38:39,556 | INFO | Scenario: scenario_1___nu=8 | n_rep: 402 | KDE model: gaussian rot
2026-06-08 16:39:10,379 | INFO | Scenario: scenario_1___nu=8 | n_rep: 403 | KDE model: gaussian rot
2026-06-08 16:39:41,125 | INFO | Scenario: scenario_1___nu=8 | n_rep: 404 | KDE model: gaussian rot
2026-06-08 16:40:11,474 | INFO | Scenario: scenario_1___nu=8 | n_rep: 405 | KDE model: gaussian rot
2026-06-08 16:40:42,706 | INFO | Scenario: scenario_1___nu=8 | n_rep: 406 | KDE model: gaussian rot
2026-06-08 16:41:13,947 | INFO | Scenario: scenario_1___nu=8 | n_rep: 407 | KDE model: gaussian rot
2026-06-08 16:41:44,700 | INFO | Scenario: scenario_1___nu=8 | n_rep: 408 | KDE model: gaussian rot
2026-06-08 16:42:16,662 | INFO | Scenario: scenario_1___nu=8 | n_rep: 409 | KDE model: gaussian rot
2026-06-08 16:42:47,656 | INFO | Scenario: scenario_1___nu=8 | n_rep: 410 | KDE model: gaussian rot
2026-06-08 16:43:18,460 | INFO | Scenario: scenario_1___nu=8 | n_rep: 411 | KDE model: gaussian rot
2026-06-08 16:43:49,361 | INFO | Scenario: scenario_1___nu=8 | n_rep: 412 | KDE model: gaussian rot
2026-06-08 16:44:20,252 | INFO | Scenario: scenario_1___nu=8 | n_rep: 413 | KDE model: gaussian rot
2026-06-08 16:44:51,441 | INFO | Scenario: scenario_1___nu=8 | n_rep: 414 | KDE model: gaussian rot
2026-06-08 16:45:22,739 | INFO | Scenario: scenario_1___nu=8 | n_rep: 415 | KDE model: gaussian rot
2026-06-08 16:45:53,188 | INFO | Scenario: scenario_1___nu=8 | n_rep: 416 | KDE model: gaussian rot
2026-06-08 16:46:24,314 | INFO | Scenario: scenario_1___nu=8 | n_rep: 417 | KDE model: gaussian rot
2026-06-08 16:46:56,778 | INFO | Scenario: scenario_1___nu=8 | n_rep: 418 | KDE model: gaussian rot
2026-06-08 16:47:27,203 | INFO | Scenario: scenario_1___nu=8 | n_rep: 419 | KDE model: gaussian rot
2026-06-08 16:47:58,430 | INFO | Scenario: scenario_1___nu=8 | n_rep: 420 | KDE model: gaussian rot
2026-06-08 16:48:29,705 | INFO | Scenario: scenario_1___nu=8 | n_rep: 421 | KDE model: gaussian rot
2026-06-08 16:49:00,917 | INFO | Scenario: scenario_1___nu=8 | n_rep: 422 | KDE model: gaussian rot
2026-06-08 16:49:33,021 | INFO | Scenario: scenario_1___nu=8 | n_rep: 423 | KDE model: gaussian rot
2026-06-08 16:50:03,663 | INFO | Scenario: scenario_1___nu=8 | n_rep: 424 | KDE model: gaussian rot
2026-06-08 16:50:34,589 | INFO | Scenario: scenario_1___nu=8 | n_rep: 425 | KDE model: gaussian rot
2026-06-08 16:51:05,865 | INFO | Scenario: scenario_1___nu=8 | n_rep: 426 | KDE model: gaussian rot
2026-06-08 16:51:37,690 | INFO | Scenario: scenario_1___nu=8 | n_rep: 427 | KDE model: gaussian rot
2026-06-08 16:52:08,676 | INFO | Scenario: scenario_1___nu=8 | n_rep: 428 | KDE model: gaussian rot
2026-06-08 16:52:39,789 | INFO | Scenario: scenario_1___nu=8 | n_rep: 429 | KDE model: gaussian rot
2026-06-08 16:53:10,483 | INFO | Scenario: scenario_1___nu=8 | n_rep: 430 | KDE model: gaussian rot
2026-06-08 16:53:40,760 | INFO | Scenario: scenario_1___nu=8 | n_rep: 431 | KDE model: gaussian rot
2026-06-08 16:54:11,896 | INFO | Scenario: scenario_1___nu=8 | n_rep: 432 | KDE model: gaussian rot
2026-06-08 16:54:43,742 | INFO | Scenario: scenario_1___nu=8 | n_rep: 433 | KDE model: gaussian rot
2026-06-08 16:55:14,459 | INFO | Scenario: scenario_1___nu=8 | n_rep: 434 | KDE model: gaussian rot
2026-06-08 16:55:45,577 | INFO | Scenario: scenario_1___nu=8 | n_rep: 435 | KDE model: gaussian rot
2026-06-08 16:56:17,243 | INFO | Scenario: scenario_1___nu=8 | n_rep: 436 | KDE model: gaussian rot
2026-06-08 16:56:48,410 | INFO | Scenario: scenario_1___nu=8 | n_rep: 437 | KDE model: gaussian rot
2026-06-08 16:57:19,260 | INFO | Scenario: scenario_1___nu=8 | n_rep: 438 | KDE model: gaussian rot
2026-06-08 16:57:50,466 | INFO | Scenario: scenario_1___nu=8 | n_rep: 439 | KDE model: gaussian rot
2026-06-08 16:58:21,701 | INFO | Scenario: scenario_1___nu=8 | n_rep: 440 | KDE model: gaussian rot
2026-06-08 16:58:53,566 | INFO | Scenario: scenario_1___nu=8 | n_rep: 441 | KDE model: gaussian rot
2026-06-08 16:59:24,690 | INFO | Scenario: scenario_1___nu=8 | n_rep: 442 | KDE model: gaussian rot
2026-06-08 16:59:56,763 | INFO | Scenario: scenario_1___nu=8 | n_rep: 443 | KDE model: gaussian rot
2026-06-08 17:00:27,629 | INFO | Scenario: scenario_1___nu=8 | n_rep: 444 | KDE model: gaussian rot
2026-06-08 17:00:59,023 | INFO | Scenario: scenario_1___nu=8 | n_rep: 445 | KDE model: gaussian rot
2026-06-08 17:01:30,146 | INFO | Scenario: scenario_1___nu=8 | n_rep: 446 | KDE model: gaussian rot
2026-06-08 17:02:00,754 | INFO | Scenario: scenario_1___nu=8 | n_rep: 447 | KDE model: gaussian rot
2026-06-08 17:02:31,253 | INFO | Scenario: scenario_1___nu=8 | n_rep: 448 | KDE model: gaussian rot
2026-06-08 17:03:01,735 | INFO | Scenario: scenario_1___nu=8 | n_rep: 449 | KDE model: gaussian rot
2026-06-08 17:03:33,319 | INFO | Scenario: scenario_1___nu=8 | n_rep: 450 | KDE model: gaussian rot
2026-06-08 17:04:04,102 | INFO | Scenario: scenario_1___nu=8 | n_rep: 451 | KDE model: gaussian rot
2026-06-08 17:04:34,958 | INFO | Scenario: scenario_1___nu=8 | n_rep: 452 | KDE model: gaussian rot
2026-06-08 17:05:05,852 | INFO | Scenario: scenario_1___nu=8 | n_rep: 453 | KDE model: gaussian rot
2026-06-08 17:05:36,326 | INFO | Scenario: scenario_1___nu=8 | n_rep: 454 | KDE model: gaussian rot
2026-06-08 17:06:07,601 | INFO | Scenario: scenario_1___nu=8 | n_rep: 455 | KDE model: gaussian rot
2026-06-08 17:06:38,229 | INFO | Scenario: scenario_1___nu=8 | n_rep: 456 | KDE model: gaussian rot
2026-06-08 17:07:09,527 | INFO | Scenario: scenario_1___nu=8 | n_rep: 457 | KDE model: gaussian rot
2026-06-08 17:07:40,549 | INFO | Scenario: scenario_1___nu=8 | n_rep: 458 | KDE model: gaussian rot
2026-06-08 17:08:11,652 | INFO | Scenario: scenario_1___nu=8 | n_rep: 459 | KDE model: gaussian rot
2026-06-08 17:08:42,695 | INFO | Scenario: scenario_1___nu=8 | n_rep: 460 | KDE model: gaussian rot
2026-06-08 17:09:14,027 | INFO | Scenario: scenario_1___nu=8 | n_rep: 461 | KDE model: gaussian rot
2026-06-08 17:09:45,105 | INFO | Scenario: scenario_1___nu=8 | n_rep: 462 | KDE model: gaussian rot
2026-06-08 17:10:16,314 | INFO | Scenario: scenario_1___nu=8 | n_rep: 463 | KDE model: gaussian rot
2026-06-08 17:10:47,208 | INFO | Scenario: scenario_1___nu=8 | n_rep: 464 | KDE model: gaussian rot
2026-06-08 17:11:18,087 | INFO | Scenario: scenario_1___nu=8 | n_rep: 465 | KDE model: gaussian rot
2026-06-08 17:11:49,753 | INFO | Scenario: scenario_1___nu=8 | n_rep: 466 | KDE model: gaussian rot
2026-06-08 17:12:21,266 | INFO | Scenario: scenario_1___nu=8 | n_rep: 467 | KDE model: gaussian rot
2026-06-08 17:12:52,294 | INFO | Scenario: scenario_1___nu=8 | n_rep: 468 | KDE model: gaussian rot
2026-06-08 17:13:22,622 | INFO | Scenario: scenario_1___nu=8 | n_rep: 469 | KDE model: gaussian rot
2026-06-08 17:13:53,586 | INFO | Scenario: scenario_1___nu=8 | n_rep: 470 | KDE model: gaussian rot
2026-06-08 17:14:25,189 | INFO | Scenario: scenario_1___nu=8 | n_rep: 471 | KDE model: gaussian rot
2026-06-08 17:14:55,804 | INFO | Scenario: scenario_1___nu=8 | n_rep: 472 | KDE model: gaussian rot
2026-06-08 17:15:26,807 | INFO | Scenario: scenario_1___nu=8 | n_rep: 473 | KDE model: gaussian rot
2026-06-08 17:15:57,970 | INFO | Scenario: scenario_1___nu=8 | n_rep: 474 | KDE model: gaussian rot
2026-06-08 17:16:29,394 | INFO | Scenario: scenario_1___nu=8 | n_rep: 475 | KDE model: gaussian rot
2026-06-08 17:16:59,870 | INFO | Scenario: scenario_1___nu=8 | n_rep: 476 | KDE model: gaussian rot
2026-06-08 17:17:31,320 | INFO | Scenario: scenario_1___nu=8 | n_rep: 477 | KDE model: gaussian rot
2026-06-08 17:18:02,791 | INFO | Scenario: scenario_1___nu=8 | n_rep: 478 | KDE model: gaussian rot
2026-06-08 17:18:34,018 | INFO | Scenario: scenario_1___nu=8 | n_rep: 479 | KDE model: gaussian rot
2026-06-08 17:19:05,650 | INFO | Scenario: scenario_1___nu=8 | n_rep: 480 | KDE model: gaussian rot
2026-06-08 17:19:36,573 | INFO | Scenario: scenario_1___nu=8 | n_rep: 481 | KDE model: gaussian rot
2026-06-08 17:20:07,485 | INFO | Scenario: scenario_1___nu=8 | n_rep: 482 | KDE model: gaussian rot
2026-06-08 17:20:38,831 | INFO | Scenario: scenario_1___nu=8 | n_rep: 483 | KDE model: gaussian rot
2026-06-08 17:21:09,665 | INFO | Scenario: scenario_1___nu=8 | n_rep: 484 | KDE model: gaussian rot
2026-06-08 17:21:40,493 | INFO | Scenario: scenario_1___nu=8 | n_rep: 485 | KDE model: gaussian rot
2026-06-08 17:22:11,747 | INFO | Scenario: scenario_1___nu=8 | n_rep: 486 | KDE model: gaussian rot
2026-06-08 17:22:42,955 | INFO | Scenario: scenario_1___nu=8 | n_rep: 487 | KDE model: gaussian rot
2026-06-08 17:23:13,839 | INFO | Scenario: scenario_1___nu=8 | n_rep: 488 | KDE model: gaussian rot
2026-06-08 17:23:45,002 | INFO | Scenario: scenario_1___nu=8 | n_rep: 489 | KDE model: gaussian rot
2026-06-08 17:24:15,894 | INFO | Scenario: scenario_1___nu=8 | n_rep: 490 | KDE model: gaussian rot
2026-06-08 17:24:46,454 | INFO | Scenario: scenario_1___nu=8 | n_rep: 491 | KDE model: gaussian rot
2026-06-08 17:25:17,611 | INFO | Scenario: scenario_1___nu=8 | n_rep: 492 | KDE model: gaussian rot
2026-06-08 17:25:49,815 | INFO | Scenario: scenario_1___nu=8 | n_rep: 493 | KDE model: gaussian rot
2026-06-08 17:26:20,851 | INFO | Scenario: scenario_1___nu=8 | n_rep: 494 | KDE model: gaussian rot
2026-06-08 17:26:51,760 | INFO | Scenario: scenario_1___nu=8 | n_rep: 495 | KDE model: gaussian rot
2026-06-08 17:27:22,857 | INFO | Scenario: scenario_1___nu=8 | n_rep: 496 | KDE model: gaussian rot
2026-06-08 17:27:54,010 | INFO | Scenario: scenario_1___nu=8 | n_rep: 497 | KDE model: gaussian rot
2026-06-08 17:28:25,188 | INFO | Scenario: scenario_1___nu=8 | n_rep: 498 | KDE model: gaussian rot
2026-06-08 17:28:56,102 | INFO | Scenario: scenario_1___nu=8 | n_rep: 499 | KDE model: gaussian rot
2026-06-08 17:29:26,866 | INFO | Scenario: scenario_1___nu=8 | n_rep: 500 | KDE model: gaussian rot
2026-06-08 17:29:58,041 | INFO | Scenario: scenario_1___nu=8 | n_rep: 501 | KDE model: gaussian rot
2026-06-08 17:30:29,070 | INFO | Scenario: scenario_1___nu=8 | n_rep: 502 | KDE model: gaussian rot
2026-06-08 17:30:59,948 | INFO | Scenario: scenario_1___nu=8 | n_rep: 503 | KDE model: gaussian rot
2026-06-08 17:31:30,959 | INFO | Scenario: scenario_1___nu=8 | n_rep: 504 | KDE model: gaussian rot
2026-06-08 17:32:01,458 | INFO | Scenario: scenario_1___nu=8 | n_rep: 505 | KDE model: gaussian rot
2026-06-08 17:32:32,023 | INFO | Scenario: scenario_1___nu=8 | n_rep: 506 | KDE model: gaussian rot
2026-06-08 17:33:03,172 | INFO | Scenario: scenario_1___nu=8 | n_rep: 507 | KDE model: gaussian rot
2026-06-08 17:33:34,523 | INFO | Scenario: scenario_1___nu=8 | n_rep: 508 | KDE model: gaussian rot
2026-06-08 17:34:05,838 | INFO | Scenario: scenario_1___nu=8 | n_rep: 509 | KDE model: gaussian rot
2026-06-08 17:34:36,608 | INFO | Scenario: scenario_1___nu=8 | n_rep: 510 | KDE model: gaussian rot
2026-06-08 17:35:08,046 | INFO | Scenario: scenario_1___nu=8 | n_rep: 511 | KDE model: gaussian rot
2026-06-08 17:35:38,980 | INFO | Scenario: scenario_1___nu=8 | n_rep: 512 | KDE model: gaussian rot
2026-06-08 17:36:09,664 | INFO | Scenario: scenario_1___nu=8 | n_rep: 513 | KDE model: gaussian rot
2026-06-08 17:36:40,767 | INFO | Scenario: scenario_1___nu=8 | n_rep: 514 | KDE model: gaussian rot
2026-06-08 17:37:11,960 | INFO | Scenario: scenario_1___nu=8 | n_rep: 515 | KDE model: gaussian rot
2026-06-08 17:37:43,270 | INFO | Scenario: scenario_1___nu=8 | n_rep: 516 | KDE model: gaussian rot
2026-06-08 17:38:14,229 | INFO | Scenario: scenario_1___nu=8 | n_rep: 517 | KDE model: gaussian rot
2026-06-08 17:38:45,014 | INFO | Scenario: scenario_1___nu=8 | n_rep: 518 | KDE model: gaussian rot
2026-06-08 17:39:16,201 | INFO | Scenario: scenario_1___nu=8 | n_rep: 519 | KDE model: gaussian rot
2026-06-08 17:39:46,610 | INFO | Scenario: scenario_1___nu=8 | n_rep: 520 | KDE model: gaussian rot
2026-06-08 17:40:17,759 | INFO | Scenario: scenario_1___nu=8 | n_rep: 521 | KDE model: gaussian rot
2026-06-08 17:40:48,491 | INFO | Scenario: scenario_1___nu=8 | n_rep: 522 | KDE model: gaussian rot
2026-06-08 17:41:19,686 | INFO | Scenario: scenario_1___nu=8 | n_rep: 523 | KDE model: gaussian rot
2026-06-08 17:41:50,281 | INFO | Scenario: scenario_1___nu=8 | n_rep: 524 | KDE model: gaussian rot
2026-06-08 17:42:21,899 | INFO | Scenario: scenario_1___nu=8 | n_rep: 525 | KDE model: gaussian rot
2026-06-08 17:42:54,414 | INFO | Scenario: scenario_1___nu=8 | n_rep: 526 | KDE model: gaussian rot
2026-06-08 17:43:25,385 | INFO | Scenario: scenario_1___nu=8 | n_rep: 527 | KDE model: gaussian rot
2026-06-08 17:43:56,772 | INFO | Scenario: scenario_1___nu=8 | n_rep: 528 | KDE model: gaussian rot
2026-06-08 17:44:27,934 | INFO | Scenario: scenario_1___nu=8 | n_rep: 529 | KDE model: gaussian rot
2026-06-08 17:44:58,889 | INFO | Scenario: scenario_1___nu=8 | n_rep: 530 | KDE model: gaussian rot
2026-06-08 17:45:30,276 | INFO | Scenario: scenario_1___nu=8 | n_rep: 531 | KDE model: gaussian rot
2026-06-08 17:46:01,659 | INFO | Scenario: scenario_1___nu=8 | n_rep: 532 | KDE model: gaussian rot
2026-06-08 17:46:33,098 | INFO | Scenario: scenario_1___nu=8 | n_rep: 533 | KDE model: gaussian rot
2026-06-08 17:47:04,218 | INFO | Scenario: scenario_1___nu=8 | n_rep: 534 | KDE model: gaussian rot
2026-06-08 17:47:35,456 | INFO | Scenario: scenario_1___nu=8 | n_rep: 535 | KDE model: gaussian rot
2026-06-08 17:48:06,425 | INFO | Scenario: scenario_1___nu=8 | n_rep: 536 | KDE model: gaussian rot
2026-06-08 17:48:37,501 | INFO | Scenario: scenario_1___nu=8 | n_rep: 537 | KDE model: gaussian rot
2026-06-08 17:49:08,792 | INFO | Scenario: scenario_1___nu=8 | n_rep: 538 | KDE model: gaussian rot
2026-06-08 17:49:39,985 | INFO | Scenario: scenario_1___nu=8 | n_rep: 539 | KDE model: gaussian rot
2026-06-08 17:50:10,680 | INFO | Scenario: scenario_1___nu=8 | n_rep: 540 | KDE model: gaussian rot
2026-06-08 17:50:41,302 | INFO | Scenario: scenario_1___nu=8 | n_rep: 541 | KDE model: gaussian rot
2026-06-08 17:51:12,334 | INFO | Scenario: scenario_1___nu=8 | n_rep: 542 | KDE model: gaussian rot
2026-06-08 17:51:43,621 | INFO | Scenario: scenario_1___nu=8 | n_rep: 543 | KDE model: gaussian rot
2026-06-08 17:52:14,533 | INFO | Scenario: scenario_1___nu=8 | n_rep: 544 | KDE model: gaussian rot
2026-06-08 17:52:45,659 | INFO | Scenario: scenario_1___nu=8 | n_rep: 545 | KDE model: gaussian rot
2026-06-08 17:53:16,826 | INFO | Scenario: scenario_1___nu=8 | n_rep: 546 | KDE model: gaussian rot
2026-06-08 17:53:47,532 | INFO | Scenario: scenario_1___nu=8 | n_rep: 547 | KDE model: gaussian rot
2026-06-08 17:54:18,721 | INFO | Scenario: scenario_1___nu=8 | n_rep: 548 | KDE model: gaussian rot
2026-06-08 17:54:49,383 | INFO | Scenario: scenario_1___nu=8 | n_rep: 549 | KDE model: gaussian rot
2026-06-08 17:55:20,040 | INFO | Scenario: scenario_1___nu=8 | n_rep: 550 | KDE model: gaussian rot
2026-06-08 17:55:51,483 | INFO | Scenario: scenario_1___nu=8 | n_rep: 551 | KDE model: gaussian rot
2026-06-08 17:56:22,328 | INFO | Scenario: scenario_1___nu=8 | n_rep: 552 | KDE model: gaussian rot
2026-06-08 17:56:53,703 | INFO | Scenario: scenario_1___nu=8 | n_rep: 553 | KDE model: gaussian rot
2026-06-08 17:57:24,877 | INFO | Scenario: scenario_1___nu=8 | n_rep: 554 | KDE model: gaussian rot
2026-06-08 17:57:56,227 | INFO | Scenario: scenario_1___nu=8 | n_rep: 555 | KDE model: gaussian rot
2026-06-08 17:58:26,961 | INFO | Scenario: scenario_1___nu=8 | n_rep: 556 | KDE model: gaussian rot
2026-06-08 17:58:58,146 | INFO | Scenario: scenario_1___nu=8 | n_rep: 557 | KDE model: gaussian rot
2026-06-08 17:59:28,895 | INFO | Scenario: scenario_1___nu=8 | n_rep: 558 | KDE model: gaussian rot
2026-06-08 18:00:00,365 | INFO | Scenario: scenario_1___nu=8 | n_rep: 559 | KDE model: gaussian rot
2026-06-08 18:00:31,640 | INFO | Scenario: scenario_1___nu=8 | n_rep: 560 | KDE model: gaussian rot
2026-06-08 18:01:02,616 | INFO | Scenario: scenario_1___nu=8 | n_rep: 561 | KDE model: gaussian rot
2026-06-08 18:01:33,673 | INFO | Scenario: scenario_1___nu=8 | n_rep: 562 | KDE model: gaussian rot
2026-06-08 18:02:03,774 | INFO | Scenario: scenario_1___nu=8 | n_rep: 563 | KDE model: gaussian rot
2026-06-08 18:02:34,960 | INFO | Scenario: scenario_1___nu=8 | n_rep: 564 | KDE model: gaussian rot
2026-06-08 18:03:06,176 | INFO | Scenario: scenario_1___nu=8 | n_rep: 565 | KDE model: gaussian rot
2026-06-08 18:03:36,939 | INFO | Scenario: scenario_1___nu=8 | n_rep: 566 | KDE model: gaussian rot
2026-06-08 18:04:08,406 | INFO | Scenario: scenario_1___nu=8 | n_rep: 567 | KDE model: gaussian rot
2026-06-08 18:04:39,175 | INFO | Scenario: scenario_1___nu=8 | n_rep: 568 | KDE model: gaussian rot
2026-06-08 18:05:10,272 | INFO | Scenario: scenario_1___nu=8 | n_rep: 569 | KDE model: gaussian rot
2026-06-08 18:05:41,369 | INFO | Scenario: scenario_1___nu=8 | n_rep: 570 | KDE model: gaussian rot
2026-06-08 18:06:12,416 | INFO | Scenario: scenario_1___nu=8 | n_rep: 571 | KDE model: gaussian rot
2026-06-08 18:06:43,223 | INFO | Scenario: scenario_1___nu=8 | n_rep: 572 | KDE model: gaussian rot
2026-06-08 18:07:14,706 | INFO | Scenario: scenario_1___nu=8 | n_rep: 573 | KDE model: gaussian rot
2026-06-08 18:07:45,865 | INFO | Scenario: scenario_1___nu=8 | n_rep: 574 | KDE model: gaussian rot
2026-06-08 18:08:17,163 | INFO | Scenario: scenario_1___nu=8 | n_rep: 575 | KDE model: gaussian rot
2026-06-08 18:08:49,076 | INFO | Scenario: scenario_1___nu=8 | n_rep: 576 | KDE model: gaussian rot
